Date de début,Date de fin,Organisme,code zas,Zas,code site,nom site,type d'implantation,Polluant,type d'influence,Réglementaire,type d'évaluation,type de valeur,valeur,valeur brute,unité de mesure,taux de saisie,couverture temporelle,couverture de données,code qualité,validité,Latitude,Longitude,ATMO Score
2023/01/25 00:00:00,2023/01/25 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,PM2.5,Trafic,Oui,mesures fixes,Moy. journalière,28.0,27.5375,µg-m3,100.0,100,100.0,A,1,49.500187,0.110903,4.0
2023/01/26 00:00:00,2023/01/26 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,58.1,58.075,µg-m3,100.0,100,100.0,A,1,49.500187,0.110903,2.0
2023/01/27 00:00:00,2023/01/27 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,58.7,58.725,µg-m3,100.0,100,100.0,A,1,49.500187,0.110903,2.0
2023/01/28 00:00:00,2023/01/28 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,26.0,25.8041666667,µg-m3,100.0,100,100.0,A,1,49.500187,0.110903,2.0
2023/01/29 00:00:00,2023/01/29 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,21.0,20.9083333333,µg-m3,100.0,100,100.0,A,1,49.500187,0.110903,2.0
2023/01/30 00:00:00,2023/01/30 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,105.4,105.375,µg-m3,92.0,100,92.0,A,1,49.500187,0.110903,3.0
2023/01/31 00:00:00,2023/01/31 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,27.0,26.8083333333,µg-m3,100.0,100,100.0,A,1,49.500187,0.110903,2.0
2023/02/01 00:00:00,2023/02/01 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,36.0,35.5434782609,µg-m3,96.0,100,96.0,R,1,49.500187,0.110903,2.0
2023/02/02 00:00:00,2023/02/02 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,25.0,24.9791666667,µg-m3,100.0,100,100.0,A,1,49.500187,0.110903,2.0
2023/02/03 00:00:00,2023/02/03 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,57.0,56.95,µg-m3,100.0,100,100.0,A,1,49.500187,0.110903,2.0
2023/02/04 00:00:00,2023/02/04 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,58.0,58.025,µg-m3,100.0,100,100.0,R,1,49.500187,0.110903,2.0
2023/02/05 00:00:00,2023/02/05 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,22.0,21.6291666667,µg-m3,100.0,100,100.0,A,1,49.500187,0.110903,2.0
2023/02/06 00:00:00,2023/02/06 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,32.0,32.1,µg-m3,92.0,100,92.0,A,1,49.500187,0.110903,2.0
2023/02/07 00:00:00,2023/02/07 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,29.0,28.95,µg-m3,100.0,100,100.0,A,1,49.500187,0.110903,2.0
2023/02/08 00:00:00,2023/02/08 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,PM2.5,Trafic,Oui,mesures fixes,Moy. journalière,28.0,28.3541666667,µg-m3,100.0,100,100.0,A,1,49.500187,0.110903,4.0
2023/02/09 00:00:00,2023/02/09 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,55.0,54.525,µg-m3,100.0,100,100.0,A,1,49.500187,0.110903,4.0
2023/02/10 00:00:00,2023/02/10 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,91.9,91.85,µg-m3,100.0,100,100.0,A,1,49.500187,0.110903,3.0
2023/02/11 00:00:00,2023/02/11 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,21.0,20.8041666667,µg-m3,100.0,100,100.0,A,1,49.500187,0.110903,2.0
2023/02/12 00:00:00,2023/02/12 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,PM2.5,Trafic,Oui,mesures fixes,Moy. journalière,11.0,10.5375,µg-m3,100.0,100,100.0,A,1,49.500187,0.110903,2.0
2023/02/13 00:00:00,2023/02/13 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,PM2.5,Trafic,Oui,mesures fixes,Moy. journalière,29.0,29.1666666667,µg-m3,100.0,100,100.0,A,1,49.500187,0.110903,4.0
2023/02/14 00:00:00,2023/02/14 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,56.0,55.8083333333,µg-m3,100.0,100,100.0,A,1,49.500187,0.110903,4.0
2023/02/15 00:00:00,2023/02/15 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,57.0,56.5833333333,µg-m3,100.0,100,100.0,A,1,49.500187,0.110903,4.0
2023/02/16 00:00:00,2023/02/16 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,19.0,18.9583333333,µg-m3,100.0,100,100.0,A,1,49.500187,0.110903,1.0
2023/02/17 00:00:00,2023/02/17 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,54.2,54.15,µg-m3,100.0,100,100.0,A,1,49.500187,0.110903,2.0
2023/02/18 00:00:00,2023/02/18 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,44.2,44.15,µg-m3,100.0,100,100.0,R,1,49.500187,0.110903,2.0
2023/02/19 00:00:00,2023/02/19 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,54.6,54.575,µg-m3,100.0,100,100.0,R,1,49.500187,0.110903,2.0
2023/02/20 00:00:00,2023/02/20 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,79.7,79.7,µg-m3,100.0,100,100.0,A,1,49.500187,0.110903,2.0
2023/02/21 00:00:00,2023/02/21 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,82.0,81.975,µg-m3,100.0,100,100.0,A,1,49.500187,0.110903,2.0
2023/02/22 00:00:00,2023/02/22 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,50.7,50.675,µg-m3,96.0,100,96.0,R,1,49.500187,0.110903,2.0
2023/02/23 00:00:00,2023/02/23 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,49.3,49.3,µg-m3,100.0,100,100.0,A,1,49.500187,0.110903,2.0
2023/02/24 00:00:00,2023/02/24 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,42.6,42.6,µg-m3,100.0,100,100.0,A,1,49.500187,0.110903,2.0
2023/02/25 00:00:00,2023/02/25 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,14.0,13.8791666667,µg-m3,100.0,100,100.0,A,1,49.500187,0.110903,1.0
2023/02/26 00:00:00,2023/02/26 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,14.0,14.2208333333,µg-m3,100.0,100,100.0,A,1,49.500187,0.110903,1.0
2023/02/27 00:00:00,2023/02/27 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,43.3,43.325,µg-m3,100.0,100,100.0,A,1,49.500187,0.110903,2.0
2023/02/28 00:00:00,2023/02/28 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,22.0,22.1583333333,µg-m3,100.0,100,100.0,A,1,49.500187,0.110903,2.0
2023/03/01 00:00:00,2023/03/01 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,24.0,24.2166666667,µg-m3,100.0,100,100.0,A,1,49.500187,0.110903,2.0
2023/03/02 00:00:00,2023/03/02 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,PM2.5,Trafic,Oui,mesures fixes,Moy. journalière,23.0,23.35,µg-m3,100.0,100,100.0,A,1,49.500187,0.110903,3.0
2023/03/03 00:00:00,2023/03/03 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,25.0,25.4208333333,µg-m3,100.0,100,100.0,A,1,49.500187,0.110903,2.0
2023/03/04 00:00:00,2023/03/04 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,45.9,45.9,µg-m3,100.0,100,100.0,R,1,49.500187,0.110903,2.0
2023/03/05 00:00:00,2023/03/05 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,PM2.5,Trafic,Oui,mesures fixes,Moy. journalière,11.0,10.8416666667,µg-m3,100.0,100,100.0,A,1,49.500187,0.110903,2.0
2023/03/06 00:00:00,2023/03/06 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,73.8,73.8,µg-m3,100.0,100,100.0,A,1,49.500187,0.110903,2.0
2023/03/07 00:00:00,2023/03/07 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,52.4,52.375,µg-m3,100.0,100,100.0,A,1,49.500187,0.110903,2.0
2023/03/08 00:00:00,2023/03/08 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,52.6,52.625,µg-m3,96.0,100,96.0,R,1,49.500187,0.110903,2.0
2023/03/09 00:00:00,2023/03/09 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,60.4,60.35,µg-m3,100.0,100,100.0,A,1,49.500187,0.110903,2.0
2023/03/10 00:00:00,2023/03/10 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,50.7,50.7,µg-m3,100.0,100,100.0,A,1,49.500187,0.110903,2.0
2023/03/11 00:00:00,2023/03/11 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,11.0,11.4458333333,µg-m3,100.0,100,100.0,A,1,49.500187,0.110903,1.0
2023/03/12 00:00:00,2023/03/12 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,25.0,25.4916666667,µg-m3,100.0,100,100.0,A,1,49.500187,0.110903,2.0
2023/03/13 00:00:00,2023/03/13 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,20.0,20.0958333333,µg-m3,100.0,100,100.0,A,1,49.500187,0.110903,1.0
2023/03/14 00:00:00,2023/03/14 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,48.5,48.45,µg-m3,100.0,100,100.0,A,1,49.500187,0.110903,2.0
2023/03/15 00:00:00,2023/03/15 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,43.3,43.3,µg-m3,100.0,100,100.0,R,1,49.500187,0.110903,2.0
2023/03/16 00:00:00,2023/03/16 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,45.5,45.475,µg-m3,100.0,100,100.0,A,1,49.500187,0.110903,2.0
2023/03/17 00:00:00,2023/03/17 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,63.5,63.45,µg-m3,100.0,100,100.0,A,1,49.500187,0.110903,2.0
2023/03/18 00:00:00,2023/03/18 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,65.8,65.775,µg-m3,100.0,100,100.0,R,1,49.500187,0.110903,2.0
2023/03/19 00:00:00,2023/03/19 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,46.5,46.5,µg-m3,100.0,100,100.0,R,1,49.500187,0.110903,2.0
2023/03/20 00:00:00,2023/03/20 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,58.8,58.8,µg-m3,100.0,100,100.0,A,1,49.500187,0.110903,2.0
2023/03/21 00:00:00,2023/03/21 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,47.0,47.025,µg-m3,100.0,100,100.0,A,1,49.500187,0.110903,2.0
2023/03/22 00:00:00,2023/03/22 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,9.0,8.9083333333,µg-m3,100.0,100,100.0,A,1,49.500187,0.110903,1.0
2023/03/23 00:00:00,2023/03/23 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,15.0,14.8958333333,µg-m3,100.0,100,100.0,A,1,49.500187,0.110903,1.0
2023/03/24 00:00:00,2023/03/24 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,17.0,16.75,µg-m3,100.0,100,100.0,A,1,49.500187,0.110903,1.0
2023/03/25 00:00:00,2023/03/25 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,26.0,26.4875,µg-m3,100.0,100,100.0,A,1,49.500187,0.110903,2.0
2023/03/26 00:00:00,2023/03/26 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,13.0,13.3708333333,µg-m3,100.0,100,100.0,A,1,49.500187,0.110903,1.0
2023/03/27 00:00:00,2023/03/27 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,72.6,72.6,µg-m3,100.0,100,100.0,A,1,49.500187,0.110903,2.0
2023/03/28 00:00:00,2023/03/28 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,50.7,50.675,µg-m3,100.0,100,100.0,A,1,49.500187,0.110903,2.0
2023/03/29 00:00:00,2023/03/29 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,15.0,14.9333333333,µg-m3,100.0,100,100.0,A,1,49.500187,0.110903,1.0
2023/03/30 00:00:00,2023/03/30 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,19.0,19.0583333333,µg-m3,100.0,100,100.0,A,1,49.500187,0.110903,1.0
2023/03/31 00:00:00,2023/03/31 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,31.0,30.825,µg-m3,100.0,100,100.0,A,1,49.500187,0.110903,2.0
2023/04/01 00:00:00,2023/04/01 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,23.0,23.4583333333,µg-m3,100.0,100,100.0,A,1,49.500187,0.110903,2.0
2023/04/02 00:00:00,2023/04/02 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,15.0,15.3916666667,µg-m3,100.0,100,100.0,A,1,49.500187,0.110903,1.0
2023/04/03 00:00:00,2023/04/03 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,PM2.5,Trafic,Oui,mesures fixes,Moy. journalière,11.0,11.3333333333,µg-m3,100.0,100,100.0,A,1,49.500187,0.110903,2.0
2023/04/04 00:00:00,2023/04/04 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,PM2.5,Trafic,Oui,mesures fixes,Moy. journalière,11.0,11.1375,µg-m3,100.0,100,100.0,A,1,49.500187,0.110903,2.0
2023/04/05 00:00:00,2023/04/05 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,31.0,30.6136363636,µg-m3,92.0,100,92.0,A,1,49.500187,0.110903,2.0
2023/04/06 00:00:00,2023/04/06 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,18.0,17.9375,µg-m3,100.0,100,100.0,A,1,49.500187,0.110903,1.0
2023/04/07 00:00:00,2023/04/07 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,90.7,90.675,µg-m3,100.0,100,100.0,A,1,49.500187,0.110903,3.0
2023/04/08 00:00:00,2023/04/08 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,43.6,43.575,µg-m3,100.0,100,100.0,R,1,49.500187,0.110903,2.0
2023/04/09 00:00:00,2023/04/09 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,14.0,14.0083333333,µg-m3,100.0,100,100.0,A,1,49.500187,0.110903,1.0
2023/04/10 00:00:00,2023/04/10 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,15.0,15.0041666667,µg-m3,100.0,100,100.0,A,1,49.500187,0.110903,1.0
2023/04/11 00:00:00,2023/04/11 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,17.0,17.2916666667,µg-m3,100.0,100,100.0,R,1,49.500187,0.110903,1.0
2023/04/12 00:00:00,2023/04/12 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,21.0,21.2458333333,µg-m3,100.0,100,100.0,A,1,49.500187,0.110903,2.0
2023/04/13 00:00:00,2023/04/13 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,19.0,19.3125,µg-m3,100.0,100,100.0,A,1,49.500187,0.110903,1.0
2023/04/14 00:00:00,2023/04/14 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,44.0,43.975,µg-m3,83.0,100,83.0,R,1,49.500187,0.110903,2.0
2023/04/15 00:00:00,2023/04/15 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,69.9,69.9,µg-m3,100.0,100,100.0,R,1,49.500187,0.110903,2.0
2023/04/16 00:00:00,2023/04/16 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,PM2.5,Trafic,Oui,mesures fixes,Moy. journalière,11.0,11.0083333333,µg-m3,100.0,100,100.0,A,1,49.500187,0.110903,2.0
2023/04/17 00:00:00,2023/04/17 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,25.0,24.575,µg-m3,100.0,100,100.0,R,1,49.500187,0.110903,2.0
2023/04/18 00:00:00,2023/04/18 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,PM2.5,Trafic,Oui,mesures fixes,Moy. journalière,23.0,22.7791666667,µg-m3,100.0,100,100.0,A,1,49.500187,0.110903,3.0
2023/04/19 00:00:00,2023/04/19 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,21.0,21.2875,µg-m3,100.0,100,100.0,A,1,49.500187,0.110903,2.0
2023/04/20 00:00:00,2023/04/20 23:59:59,ATMO NORMANDIE,FR28ZAR01,ZAR LE-HAVRE,FR05089,Le Havre Lafaurie-montant,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,24.0,23.8458333333,µg-m3,100.0,100,100.0,A,1,49.500187,0.110903,2.0
