Date de début,Date de fin,Organisme,code zas,Zas,code site,nom site,type d'implantation,Polluant,type d'influence,Réglementaire,type d'évaluation,type de valeur,valeur,valeur brute,unité de mesure,taux de saisie,couverture temporelle,couverture de données,code qualité,validité,Latitude,Longitude,ATMO Score
2023/11/20 00:00:00,2023/11/20 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41007,AJACCIO SPOSATA,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,62.7,62.725,µg-m3,96.0,100,96.0,A,1,41.949222,8.757583,2.0
2023/11/21 00:00:00,2023/11/21 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41007,AJACCIO SPOSATA,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,61.9,61.925,µg-m3,96.0,100,96.0,A,1,41.949222,8.757583,2.0
2023/11/22 00:00:00,2023/11/22 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41007,AJACCIO SPOSATA,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,64.8,64.825,µg-m3,96.0,100,96.0,A,1,41.949222,8.757583,2.0
2023/11/23 00:00:00,2023/11/23 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41007,AJACCIO SPOSATA,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,59.3,59.275,µg-m3,96.0,100,96.0,A,1,41.949222,8.757583,2.0
2023/11/24 00:00:00,2023/11/24 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41007,AJACCIO SPOSATA,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,71.9,71.85,µg-m3,96.0,100,96.0,A,1,41.949222,8.757583,2.0
2023/11/25 00:00:00,2023/11/25 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41007,AJACCIO SPOSATA,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,81.9,81.85,µg-m3,96.0,100,96.0,A,1,41.949222,8.757583,2.0
2023/11/26 00:00:00,2023/11/26 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41007,AJACCIO SPOSATA,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,73.4,73.425,µg-m3,96.0,100,96.0,A,1,41.949222,8.757583,2.0
2023/11/27 00:00:00,2023/11/27 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41007,AJACCIO SPOSATA,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,61.2,61.225,µg-m3,96.0,100,96.0,A,1,41.949222,8.757583,2.0
2023/11/28 00:00:00,2023/11/28 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41007,AJACCIO SPOSATA,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,77.9,77.9,µg-m3,96.0,100,96.0,A,1,41.949222,8.757583,2.0
2023/11/29 00:00:00,2023/11/29 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41007,AJACCIO SPOSATA,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,77.0,76.975,µg-m3,96.0,100,96.0,R,1,41.949222,8.757583,2.0
2023/11/30 00:00:00,2023/11/30 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41007,AJACCIO SPOSATA,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,77.4,77.375,µg-m3,96.0,100,96.0,A,1,41.949222,8.757583,2.0
2023/12/01 00:00:00,2023/12/01 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41007,AJACCIO SPOSATA,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,75.3,75.25,µg-m3,96.0,100,96.0,A,1,41.949222,8.757583,2.0
2023/12/02 00:00:00,2023/12/02 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41007,AJACCIO SPOSATA,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,72.1,72.075,µg-m3,96.0,100,96.0,A,1,41.949222,8.757583,2.0
2023/12/03 00:00:00,2023/12/03 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41007,AJACCIO SPOSATA,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,59.1,59.1,µg-m3,96.0,100,96.0,A,1,41.949222,8.757583,2.0
2023/12/04 00:00:00,2023/12/04 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41007,AJACCIO SPOSATA,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,61.5,61.475,µg-m3,96.0,100,96.0,A,1,41.949222,8.757583,2.0
2023/12/05 00:00:00,2023/12/05 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41007,AJACCIO SPOSATA,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,72.2,72.175,µg-m3,96.0,100,96.0,A,1,41.949222,8.757583,2.0
2023/12/06 00:00:00,2023/12/06 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41007,AJACCIO SPOSATA,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,66.2,66.175,µg-m3,96.0,100,96.0,A,1,41.949222,8.757583,2.0
2023/12/07 00:00:00,2023/12/07 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41007,AJACCIO SPOSATA,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,66.6,66.55,µg-m3,88.0,100,88.0,R,1,41.949222,8.757583,2.0
2023/12/08 00:00:00,2023/12/08 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41007,AJACCIO SPOSATA,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,67.6,67.6,µg-m3,96.0,100,96.0,A,1,41.949222,8.757583,2.0
2023/12/09 00:00:00,2023/12/09 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41007,AJACCIO SPOSATA,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,67.3,67.275,µg-m3,96.0,100,96.0,A,1,41.949222,8.757583,2.0
2023/12/10 00:00:00,2023/12/10 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41007,AJACCIO SPOSATA,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,80.7,80.725,µg-m3,96.0,100,96.0,A,1,41.949222,8.757583,2.0
2023/12/11 00:00:00,2023/12/11 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41007,AJACCIO SPOSATA,Périurbaine,NO2,Fond,Oui,mesures fixes,Max. journalier moy. hor.,27.1,27.125,µg-m3,100.0,100,100.0,R,1,41.949222,8.757583,1.0
2023/12/12 00:00:00,2023/12/12 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41007,AJACCIO SPOSATA,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,55.9,55.875,µg-m3,96.0,100,96.0,A,1,41.949222,8.757583,2.0
2023/12/13 00:00:00,2023/12/13 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41007,AJACCIO SPOSATA,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,75.5,75.45,µg-m3,96.0,100,96.0,A,1,41.949222,8.757583,2.0
2023/12/14 00:00:00,2023/12/14 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41007,AJACCIO SPOSATA,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,56.4,56.35,µg-m3,96.0,100,96.0,A,1,41.949222,8.757583,2.0
2023/12/15 00:00:00,2023/12/15 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41007,AJACCIO SPOSATA,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,56.8,56.825,µg-m3,96.0,100,96.0,A,1,41.949222,8.757583,2.0
2023/12/16 00:00:00,2023/12/16 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41007,AJACCIO SPOSATA,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,77.8,77.75,µg-m3,96.0,100,96.0,A,1,41.949222,8.757583,2.0
2023/12/17 00:00:00,2023/12/17 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41007,AJACCIO SPOSATA,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,73.2,73.225,µg-m3,96.0,100,96.0,A,1,41.949222,8.757583,2.0
2023/12/18 00:00:00,2023/12/18 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41007,AJACCIO SPOSATA,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,68.1,68.125,µg-m3,96.0,100,96.0,A,1,41.949222,8.757583,2.0
2023/12/19 00:00:00,2023/12/19 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41007,AJACCIO SPOSATA,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,55.0,55.0,µg-m3,96.0,100,96.0,A,1,41.949222,8.757583,2.0
2023/12/20 00:00:00,2023/12/20 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41007,AJACCIO SPOSATA,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,56.9,56.875,µg-m3,96.0,100,96.0,A,1,41.949222,8.757583,2.0
2023/12/21 00:00:00,2023/12/21 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41007,AJACCIO SPOSATA,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,67.8,67.75,µg-m3,96.0,100,96.0,A,1,41.949222,8.757583,2.0
2023/12/22 00:00:00,2023/12/22 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41007,AJACCIO SPOSATA,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,77.9,77.85,µg-m3,96.0,100,96.0,A,1,41.949222,8.757583,2.0
2023/12/23 00:00:00,2023/12/23 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41007,AJACCIO SPOSATA,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,73.2,73.15,µg-m3,96.0,100,96.0,A,1,41.949222,8.757583,2.0
2023/12/24 00:00:00,2023/12/24 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41007,AJACCIO SPOSATA,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,75.2,75.15,µg-m3,96.0,100,96.0,A,1,41.949222,8.757583,2.0
2023/12/25 00:00:00,2023/12/25 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41007,AJACCIO SPOSATA,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,72.2,72.2,µg-m3,96.0,100,96.0,A,1,41.949222,8.757583,2.0
2023/12/26 00:00:00,2023/12/26 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41007,AJACCIO SPOSATA,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,81.9,81.925,µg-m3,96.0,100,96.0,A,1,41.949222,8.757583,2.0
2023/12/27 00:00:00,2023/12/27 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41007,AJACCIO SPOSATA,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,78.9,78.9,µg-m3,96.0,100,96.0,R,1,41.949222,8.757583,2.0
2023/12/28 00:00:00,2023/12/28 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41007,AJACCIO SPOSATA,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,71.6,71.55,µg-m3,96.0,100,96.0,A,1,41.949222,8.757583,2.0
2023/12/29 00:00:00,2023/12/29 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41007,AJACCIO SPOSATA,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,55.9,55.85,µg-m3,96.0,100,96.0,A,1,41.949222,8.757583,2.0
2023/12/30 00:00:00,2023/12/30 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41007,AJACCIO SPOSATA,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,68.7,68.675,µg-m3,96.0,100,96.0,A,1,41.949222,8.757583,2.0
2023/12/31 00:00:00,2023/12/31 23:59:59,QUALITAIR CORSE,FR94ZAR01,ZAR AJACCIO,FR41007,AJACCIO SPOSATA,Périurbaine,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,84.2,84.15,µg-m3,96.0,100,96.0,A,1,41.949222,8.757583,2.0
2023/01/01 00:00:00,2023/01/01 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41060,BASTIA FANGO,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,24.0,24.2208333333,µg-m3,100.0,100,100.0,A,1,42.702833,9.446389,2.0
2023/01/02 00:00:00,2023/01/02 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41060,BASTIA FANGO,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,26.0,25.9541666667,µg-m3,100.0,100,100.0,A,1,42.702833,9.446389,2.0
2023/01/03 00:00:00,2023/01/03 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41060,BASTIA FANGO,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,24.0,23.825,µg-m3,100.0,100,100.0,A,1,42.702833,9.446389,2.0
2023/01/04 00:00:00,2023/01/04 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41060,BASTIA FANGO,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,47.6,47.575,µg-m3,100.0,100,100.0,R,1,42.702833,9.446389,2.0
2023/01/05 00:00:00,2023/01/05 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41060,BASTIA FANGO,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,48.7,48.7,µg-m3,100.0,100,100.0,R,1,42.702833,9.446389,2.0
2023/01/06 00:00:00,2023/01/06 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41060,BASTIA FANGO,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,44.1,44.125,µg-m3,100.0,100,100.0,R,1,42.702833,9.446389,2.0
2023/01/07 00:00:00,2023/01/07 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41060,BASTIA FANGO,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,12.0,12.1666666667,µg-m3,100.0,100,100.0,R,1,42.702833,9.446389,1.0
2023/01/08 00:00:00,2023/01/08 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41060,BASTIA FANGO,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,49.3,49.3,µg-m3,100.0,100,100.0,R,1,42.702833,9.446389,2.0
2023/01/09 00:00:00,2023/01/09 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41060,BASTIA FANGO,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,19.0,18.8125,µg-m3,100.0,100,100.0,A,1,42.702833,9.446389,1.0
2023/01/10 00:00:00,2023/01/10 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41060,BASTIA FANGO,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,22.0,22.2,µg-m3,33.0,100,33.0,N,-1,42.702833,9.446389,2.0
2023/01/11 00:00:00,2023/01/11 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41060,BASTIA FANGO,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,62.6,62.575,µg-m3,100.0,100,100.0,A,1,42.702833,9.446389,2.0
2023/01/12 00:00:00,2023/01/12 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41060,BASTIA FANGO,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,42.2,42.2,µg-m3,100.0,100,100.0,A,1,42.702833,9.446389,2.0
2023/01/13 00:00:00,2023/01/13 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41060,BASTIA FANGO,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,41.7,41.7,µg-m3,100.0,100,100.0,R,1,42.702833,9.446389,2.0
2023/01/14 00:00:00,2023/01/14 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41060,BASTIA FANGO,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,48.6,48.6,µg-m3,100.0,100,100.0,R,1,42.702833,9.446389,2.0
2023/01/15 00:00:00,2023/01/15 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41060,BASTIA FANGO,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,14.0,13.5958333333,µg-m3,100.0,100,100.0,A,1,42.702833,9.446389,1.0
2023/01/16 00:00:00,2023/01/16 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41060,BASTIA FANGO,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,13.0,12.7458333333,µg-m3,100.0,100,100.0,A,1,42.702833,9.446389,1.0
2023/01/17 00:00:00,2023/01/17 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41060,BASTIA FANGO,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,3.0,3.4708333333,µg-m3,100.0,100,100.0,A,1,42.702833,9.446389,1.0
2023/01/18 00:00:00,2023/01/18 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41060,BASTIA FANGO,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,6.0,5.8913043478,µg-m3,96.0,100,96.0,A,1,42.702833,9.446389,1.0
2023/01/19 00:00:00,2023/01/19 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41060,BASTIA FANGO,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,10.0,10.05,µg-m3,100.0,100,100.0,A,1,42.702833,9.446389,1.0
2023/01/20 00:00:00,2023/01/20 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41060,BASTIA FANGO,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,6.0,6.2041666667,µg-m3,100.0,100,100.0,A,1,42.702833,9.446389,1.0
2023/01/21 00:00:00,2023/01/21 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41060,BASTIA FANGO,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,5.0,4.7958333333,µg-m3,100.0,100,100.0,A,1,42.702833,9.446389,1.0
2023/01/22 00:00:00,2023/01/22 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41060,BASTIA FANGO,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,6.0,6.1375,µg-m3,100.0,100,100.0,A,1,42.702833,9.446389,1.0
2023/01/23 00:00:00,2023/01/23 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41060,BASTIA FANGO,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,6.0,5.9833333333,µg-m3,100.0,100,100.0,A,1,42.702833,9.446389,1.0
2023/01/24 00:00:00,2023/01/24 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41060,BASTIA FANGO,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,51.9,51.9,µg-m3,100.0,100,100.0,R,1,42.702833,9.446389,2.0
2023/01/25 00:00:00,2023/01/25 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41060,BASTIA FANGO,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,13.0,12.825,µg-m3,100.0,100,100.0,A,1,42.702833,9.446389,1.0
2023/01/26 00:00:00,2023/01/26 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41060,BASTIA FANGO,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,15.0,14.7666666667,µg-m3,100.0,100,100.0,A,1,42.702833,9.446389,1.0
2023/01/27 00:00:00,2023/01/27 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41060,BASTIA FANGO,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,15.0,14.6333333333,µg-m3,100.0,100,100.0,A,1,42.702833,9.446389,1.0
2023/01/28 00:00:00,2023/01/28 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41060,BASTIA FANGO,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,14.0,14.0833333333,µg-m3,100.0,100,100.0,A,1,42.702833,9.446389,1.0
2023/01/29 00:00:00,2023/01/29 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41060,BASTIA FANGO,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,13.0,12.9833333333,µg-m3,100.0,100,100.0,A,1,42.702833,9.446389,1.0
2023/01/30 00:00:00,2023/01/30 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41060,BASTIA FANGO,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,69.9,69.9,µg-m3,100.0,100,100.0,R,1,42.702833,9.446389,2.0
2023/01/31 00:00:00,2023/01/31 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41060,BASTIA FANGO,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,69.0,69.025,µg-m3,100.0,100,100.0,R,1,42.702833,9.446389,2.0
2023/02/01 00:00:00,2023/02/01 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41060,BASTIA FANGO,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,64.4,64.425,µg-m3,100.0,100,100.0,R,1,42.702833,9.446389,2.0
2023/02/02 00:00:00,2023/02/02 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41060,BASTIA FANGO,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,64.8,64.75,µg-m3,100.0,100,100.0,R,1,42.702833,9.446389,2.0
2023/02/03 00:00:00,2023/02/03 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41060,BASTIA FANGO,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,55.7,55.725,µg-m3,100.0,100,100.0,R,1,42.702833,9.446389,2.0
2023/02/04 00:00:00,2023/02/04 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41060,BASTIA FANGO,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,45.9,45.85,µg-m3,100.0,100,100.0,R,1,42.702833,9.446389,2.0
2023/02/05 00:00:00,2023/02/05 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41060,BASTIA FANGO,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,15.0,15.1041666667,µg-m3,100.0,100,100.0,A,1,42.702833,9.446389,1.0
2023/02/06 00:00:00,2023/02/06 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41060,BASTIA FANGO,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,17.0,16.9916666667,µg-m3,100.0,100,100.0,A,1,42.702833,9.446389,1.0
2023/02/07 00:00:00,2023/02/07 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41060,BASTIA FANGO,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,48.2,48.15,µg-m3,100.0,100,100.0,R,1,42.702833,9.446389,2.0
2023/02/08 00:00:00,2023/02/08 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41060,BASTIA FANGO,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,16.0,15.9666666667,µg-m3,100.0,100,100.0,A,1,42.702833,9.446389,1.0
2023/02/09 00:00:00,2023/02/09 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41060,BASTIA FANGO,Urbaine,PM10,Trafic,Oui,mesures fixes,Moy. journalière,19.0,18.5458333333,µg-m3,100.0,100,100.0,A,1,42.702833,9.446389,1.0
2023/02/10 00:00:00,2023/02/10 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41060,BASTIA FANGO,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,52.0,52.025,µg-m3,100.0,100,100.0,R,1,42.702833,9.446389,2.0
2023/02/11 00:00:00,2023/02/11 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41060,BASTIA FANGO,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,64.8,64.75,µg-m3,100.0,100,100.0,R,1,42.702833,9.446389,2.0
2023/02/12 00:00:00,2023/02/12 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41060,BASTIA FANGO,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,58.3,58.325,µg-m3,100.0,100,100.0,R,1,42.702833,9.446389,2.0
2023/02/13 00:00:00,2023/02/13 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41060,BASTIA FANGO,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,74.7,74.725,µg-m3,100.0,100,100.0,R,1,42.702833,9.446389,2.0
2023/02/14 00:00:00,2023/02/14 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41060,BASTIA FANGO,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,79.4,79.4,µg-m3,100.0,100,100.0,R,1,42.702833,9.446389,2.0
2023/02/15 00:00:00,2023/02/15 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41060,BASTIA FANGO,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,73.9,73.85,µg-m3,100.0,100,100.0,R,1,42.702833,9.446389,2.0
2023/02/16 00:00:00,2023/02/16 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41060,BASTIA FANGO,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,61.1,61.1,µg-m3,100.0,100,100.0,R,1,42.702833,9.446389,2.0
2023/02/17 00:00:00,2023/02/17 23:59:59,QUALITAIR CORSE,FR94ZAR02,ZAR BASTIA,FR41060,BASTIA FANGO,Urbaine,NO2,Trafic,Oui,mesures fixes,Max. journalier moy. hor.,62.9,62.925,µg-m3,100.0,100,100.0,R,1,42.702833,9.446389,2.0
