Date de début,Date de fin,Organisme,code zas,Zas,code site,nom site,type d'implantation,Polluant,type d'influence,Réglementaire,type d'évaluation,type de valeur,valeur,valeur brute,unité de mesure,taux de saisie,couverture temporelle,couverture de données,code qualité,validité,Latitude,Longitude,ATMO Score
2023/04/06 00:00:00,2023/04/06 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,109.2,109.225,µg-m3,100.0,100,100.0,A,1,44.997,6.4694,3.0
2023/04/07 00:00:00,2023/04/07 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,111.8,111.75,µg-m3,100.0,100,100.0,A,1,44.997,6.4694,3.0
2023/04/08 00:00:00,2023/04/08 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,116.9,116.875,µg-m3,100.0,100,100.0,A,1,44.997,6.4694,3.0
2023/04/09 00:00:00,2023/04/09 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,133.1,133.075,µg-m3,100.0,100,100.0,R,1,44.997,6.4694,4.0
2023/04/10 00:00:00,2023/04/10 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,127.0,126.975,µg-m3,100.0,100,100.0,R,1,44.997,6.4694,3.0
2023/04/11 00:00:00,2023/04/11 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,107.1,107.05,µg-m3,100.0,100,100.0,A,1,44.997,6.4694,3.0
2023/04/12 00:00:00,2023/04/12 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,106.2,106.225,µg-m3,100.0,100,100.0,A,1,44.997,6.4694,3.0
2023/04/13 00:00:00,2023/04/13 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,107.1,107.075,µg-m3,100.0,100,100.0,A,1,44.997,6.4694,3.0
2023/04/14 00:00:00,2023/04/14 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,111.1,111.05,µg-m3,100.0,100,100.0,A,1,44.997,6.4694,3.0
2023/04/15 00:00:00,2023/04/15 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,100.8,100.8,µg-m3,100.0,100,100.0,R,1,44.997,6.4694,3.0
2023/04/16 00:00:00,2023/04/16 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,110.3,110.275,µg-m3,100.0,100,100.0,R,1,44.997,6.4694,3.0
2023/04/17 00:00:00,2023/04/17 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,104.9,104.85,µg-m3,100.0,100,100.0,A,1,44.997,6.4694,3.0
2023/04/18 00:00:00,2023/04/18 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,109.9,109.85,µg-m3,100.0,100,100.0,A,1,44.997,6.4694,3.0
2023/04/19 00:00:00,2023/04/19 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,113.8,113.8,µg-m3,100.0,100,100.0,A,1,44.997,6.4694,3.0
2023/04/20 00:00:00,2023/04/20 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,111.5,111.475,µg-m3,100.0,100,100.0,A,1,44.997,6.4694,3.0
2023/04/21 00:00:00,2023/04/21 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,114.8,114.8,µg-m3,100.0,100,100.0,R,1,44.997,6.4694,3.0
2023/04/22 00:00:00,2023/04/22 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,123.5,123.45,µg-m3,100.0,100,100.0,R,1,44.997,6.4694,3.0
2023/04/23 00:00:00,2023/04/23 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,127.1,127.1,µg-m3,100.0,100,100.0,A,1,44.997,6.4694,3.0
2023/04/24 00:00:00,2023/04/24 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,117.7,117.725,µg-m3,100.0,100,100.0,A,1,44.997,6.4694,3.0
2023/04/25 00:00:00,2023/04/25 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,132.1,132.125,µg-m3,100.0,100,100.0,A,1,44.997,6.4694,4.0
2023/04/26 00:00:00,2023/04/26 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,127.1,127.125,µg-m3,100.0,100,100.0,A,1,44.997,6.4694,3.0
2023/04/27 00:00:00,2023/04/27 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,114.0,114.0,µg-m3,100.0,100,100.0,R,1,44.997,6.4694,3.0
2023/04/28 00:00:00,2023/04/28 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,90.9,90.86667,µg-m3,100.0,100,100.0,R,1,44.997,6.4694,2.0
2023/04/29 00:00:00,2023/04/29 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,83.5,83.475,µg-m3,100.0,100,100.0,A,1,44.997,6.4694,2.0
2023/04/30 00:00:00,2023/04/30 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,114.5,114.475,µg-m3,100.0,100,100.0,A,1,44.997,6.4694,3.0
2023/05/01 00:00:00,2023/05/01 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,106.2,106.175,µg-m3,100.0,100,100.0,A,1,44.997,6.4694,3.0
2023/05/02 00:00:00,2023/05/02 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,108.2,108.2,µg-m3,100.0,100,100.0,A,1,44.997,6.4694,3.0
2023/05/03 00:00:00,2023/05/03 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,112.6,112.6,µg-m3,100.0,100,100.0,R,1,44.997,6.4694,3.0
2023/05/04 00:00:00,2023/05/04 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,109.7,109.65,µg-m3,100.0,100,100.0,R,1,44.997,6.4694,3.0
2023/05/05 00:00:00,2023/05/05 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,116.5,116.475,µg-m3,100.0,100,100.0,A,1,44.997,6.4694,3.0
2023/05/06 00:00:00,2023/05/06 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,108.5,108.475,µg-m3,100.0,100,100.0,A,1,44.997,6.4694,3.0
2023/05/07 00:00:00,2023/05/07 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,112.1,112.1,µg-m3,100.0,100,100.0,A,1,44.997,6.4694,3.0
2023/05/08 00:00:00,2023/05/08 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,97.7,97.725,µg-m3,100.0,100,100.0,A,1,44.997,6.4694,2.0
2023/05/09 00:00:00,2023/05/09 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,94.9,94.9,µg-m3,100.0,100,100.0,R,1,44.997,6.4694,2.0
2023/05/10 00:00:00,2023/05/10 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,105.4,105.425,µg-m3,100.0,100,100.0,R,1,44.997,6.4694,3.0
2023/05/11 00:00:00,2023/05/11 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,90.4,90.425,µg-m3,100.0,100,100.0,A,1,44.997,6.4694,2.0
2023/05/12 00:00:00,2023/05/12 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,83.1,83.125,µg-m3,100.0,100,100.0,A,1,44.997,6.4694,2.0
2023/05/13 00:00:00,2023/05/13 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,101.4,101.425,µg-m3,100.0,100,100.0,A,1,44.997,6.4694,3.0
2023/05/14 00:00:00,2023/05/14 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,99.5,99.45,µg-m3,100.0,100,100.0,A,1,44.997,6.4694,2.0
2023/05/15 00:00:00,2023/05/15 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,104.3,104.275,µg-m3,100.0,100,100.0,R,1,44.997,6.4694,3.0
2023/05/16 00:00:00,2023/05/16 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,110.8,110.8,µg-m3,100.0,100,100.0,R,1,44.997,6.4694,3.0
2023/05/17 00:00:00,2023/05/17 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,97.2,97.175,µg-m3,100.0,100,100.0,A,1,44.997,6.4694,2.0
2023/05/18 00:00:00,2023/05/18 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,100.4,100.4,µg-m3,100.0,100,100.0,A,1,44.997,6.4694,3.0
2023/05/19 00:00:00,2023/05/19 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,92.3,92.3,µg-m3,100.0,100,100.0,A,1,44.997,6.4694,2.0
2023/05/20 00:00:00,2023/05/20 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,92.2,92.175,µg-m3,100.0,100,100.0,A,1,44.997,6.4694,2.0
2023/05/21 00:00:00,2023/05/21 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,102.3,102.3,µg-m3,100.0,100,100.0,R,1,44.997,6.4694,3.0
2023/05/22 00:00:00,2023/05/22 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,113.3,113.275,µg-m3,100.0,100,100.0,R,1,44.997,6.4694,3.0
2023/05/23 00:00:00,2023/05/23 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,118.9,118.875,µg-m3,100.0,100,100.0,A,1,44.997,6.4694,3.0
2023/05/24 00:00:00,2023/05/24 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,111.5,111.525,µg-m3,100.0,100,100.0,A,1,44.997,6.4694,3.0
2023/05/25 00:00:00,2023/05/25 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,106.3,106.275,µg-m3,100.0,100,100.0,A,1,44.997,6.4694,3.0
2023/05/26 00:00:00,2023/05/26 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,119.8,119.8,µg-m3,100.0,100,100.0,A,1,44.997,6.4694,3.0
2023/05/27 00:00:00,2023/05/27 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,121.0,120.95,µg-m3,100.0,100,100.0,R,1,44.997,6.4694,3.0
2023/05/28 00:00:00,2023/05/28 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,117.8,117.775,µg-m3,100.0,100,100.0,R,1,44.997,6.4694,3.0
2023/05/29 00:00:00,2023/05/29 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,123.9,123.85,µg-m3,100.0,100,100.0,A,1,44.997,6.4694,3.0
2023/05/30 00:00:00,2023/05/30 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,121.0,121.025,µg-m3,100.0,100,100.0,A,1,44.997,6.4694,3.0
2023/05/31 00:00:00,2023/05/31 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,115.3,115.3,µg-m3,100.0,100,100.0,A,1,44.997,6.4694,3.0
2023/06/01 00:00:00,2023/06/01 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,114.9,114.9,µg-m3,100.0,100,100.0,A,1,44.997,6.4694,3.0
2023/06/02 00:00:00,2023/06/02 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,115.4,115.4,µg-m3,100.0,100,100.0,R,1,44.997,6.4694,3.0
2023/06/03 00:00:00,2023/06/03 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,118.1,118.05,µg-m3,100.0,100,100.0,R,1,44.997,6.4694,3.0
2023/06/04 00:00:00,2023/06/04 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,107.2,107.2,µg-m3,100.0,100,100.0,A,1,44.997,6.4694,3.0
2023/06/05 00:00:00,2023/06/05 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,105.0,104.975,µg-m3,100.0,100,100.0,A,1,44.997,6.4694,3.0
2023/06/06 00:00:00,2023/06/06 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,121.5,121.45,µg-m3,100.0,100,100.0,A,1,44.997,6.4694,3.0
2023/06/07 00:00:00,2023/06/07 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,129.4,129.375,µg-m3,96.0,100,96.0,A,1,44.997,6.4694,3.0
2023/06/08 00:00:00,2023/06/08 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,125.0,124.975,µg-m3,100.0,100,100.0,R,1,44.997,6.4694,3.0
2023/06/09 00:00:00,2023/06/09 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,99.9,99.875,µg-m3,100.0,100,100.0,R,1,44.997,6.4694,2.0
2023/06/10 00:00:00,2023/06/10 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,104.4,104.425,µg-m3,100.0,100,100.0,R,1,44.997,6.4694,3.0
2023/06/11 00:00:00,2023/06/11 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,131.1,131.05,µg-m3,100.0,100,100.0,R,1,44.997,6.4694,4.0
2023/06/12 00:00:00,2023/06/12 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,168.9,168.925,µg-m3,100.0,100,100.0,R,1,44.997,6.4694,4.0
2023/06/13 00:00:00,2023/06/13 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,101.0,101.0,µg-m3,100.0,100,100.0,R,1,44.997,6.4694,3.0
2023/06/14 00:00:00,2023/06/14 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,137.1,137.1,µg-m3,100.0,100,100.0,R,1,44.997,6.4694,4.0
2023/06/15 00:00:00,2023/06/15 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,138.9,138.875,µg-m3,100.0,100,100.0,R,1,44.997,6.4694,4.0
2023/06/16 00:00:00,2023/06/16 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,145.7,145.725,µg-m3,100.0,100,100.0,R,1,44.997,6.4694,4.0
2023/06/17 00:00:00,2023/06/17 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,140.7,140.725,µg-m3,100.0,100,100.0,R,1,44.997,6.4694,4.0
2023/06/18 00:00:00,2023/06/18 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,113.4,113.375,µg-m3,100.0,100,100.0,R,1,44.997,6.4694,3.0
2023/06/19 00:00:00,2023/06/19 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,109.3,109.325,µg-m3,100.0,100,100.0,R,1,44.997,6.4694,3.0
2023/06/20 00:00:00,2023/06/20 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,106.7,106.725,µg-m3,100.0,100,100.0,R,1,44.997,6.4694,3.0
2023/06/21 00:00:00,2023/06/21 23:59:59,ATMO AUVERGNE-RHÔNE-ALPES,FR93ZRE02,ZR PROVENCE-ALPES-COTE-D-AZUR,FR15031,Le Casset2,Rurale nationale,O3,Fond,Oui,mesures indicatives,Max. journalier moy. hor.,110.2,110.2,µg-m3,100.0,100,100.0,R,1,44.997,6.4694,3.0
