Date de début,Date de fin,Organisme,code zas,Zas,code site,nom site,type d'implantation,Polluant,type d'influence,Réglementaire,type d'évaluation,type de valeur,valeur,valeur brute,unité de mesure,taux de saisie,couverture temporelle,couverture de données,code qualité,validité,Latitude,Longitude,ATMO Score
2023/08/20 00:00:00,2023/08/20 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,84.8,84.775,µg-m3,100.0,100,100.0,A,1,46.814694,2.610069,2.0
2023/08/21 00:00:00,2023/08/21 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,101.1,101.075,µg-m3,100.0,100,100.0,R,1,46.814694,2.610069,3.0
2023/08/22 00:00:00,2023/08/22 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,115.7,115.7,µg-m3,92.0,100,92.0,A,1,46.814694,2.610069,3.0
2023/08/23 00:00:00,2023/08/23 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,112.1,112.05,µg-m3,100.0,100,100.0,R,1,46.814694,2.610069,3.0
2023/08/24 00:00:00,2023/08/24 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,115.0,114.975,µg-m3,100.0,100,100.0,R,1,46.814694,2.610069,3.0
2023/08/25 00:00:00,2023/08/25 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,83.6,83.6,µg-m3,100.0,100,100.0,A,1,46.814694,2.610069,2.0
2023/08/26 00:00:00,2023/08/26 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,79.5,79.5,µg-m3,100.0,100,100.0,A,1,46.814694,2.610069,2.0
2023/08/27 00:00:00,2023/08/27 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,76.3,76.275,µg-m3,100.0,100,100.0,A,1,46.814694,2.610069,2.0
2023/08/28 00:00:00,2023/08/28 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,74.3,74.325,µg-m3,100.0,100,100.0,R,1,46.814694,2.610069,2.0
2023/08/29 00:00:00,2023/08/29 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,88.0,88.025,µg-m3,100.0,100,100.0,A,1,46.814694,2.610069,2.0
2023/08/30 00:00:00,2023/08/30 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,75.0,75.0,µg-m3,100.0,100,100.0,A,1,46.814694,2.610069,2.0
2023/08/31 00:00:00,2023/08/31 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,76.9,76.85,µg-m3,100.0,100,100.0,A,1,46.814694,2.610069,2.0
2023/09/01 00:00:00,2023/09/01 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,65.0,65.025,µg-m3,100.0,100,100.0,A,1,46.814694,2.610069,2.0
2023/09/02 00:00:00,2023/09/02 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,99.6,99.625,µg-m3,100.0,100,100.0,A,1,46.814694,2.610069,2.0
2023/09/03 00:00:00,2023/09/03 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,103.5,103.5,µg-m3,100.0,100,100.0,A,1,46.814694,2.610069,3.0
2023/09/04 00:00:00,2023/09/04 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,115.2,115.175,µg-m3,100.0,100,100.0,R,1,46.814694,2.610069,3.0
2023/09/05 00:00:00,2023/09/05 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,109.0,108.95,µg-m3,100.0,100,100.0,A,1,46.814694,2.610069,3.0
2023/09/06 00:00:00,2023/09/06 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,129.4,129.35,µg-m3,100.0,100,100.0,A,1,46.814694,2.610069,3.0
2023/09/07 00:00:00,2023/09/07 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,124.1,124.05,µg-m3,100.0,100,100.0,A,1,46.814694,2.610069,3.0
2023/09/08 00:00:00,2023/09/08 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,135.5,135.475,µg-m3,100.0,100,100.0,A,1,46.814694,2.610069,4.0
2023/09/09 00:00:00,2023/09/09 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,139.8,139.775,µg-m3,100.0,100,100.0,A,1,46.814694,2.610069,4.0
2023/09/10 00:00:00,2023/09/10 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,127.8,127.8,µg-m3,100.0,100,100.0,A,1,46.814694,2.610069,3.0
2023/09/11 00:00:00,2023/09/11 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,115.1,115.05,µg-m3,100.0,100,100.0,R,1,46.814694,2.610069,3.0
2023/09/12 00:00:00,2023/09/12 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,102.4,102.375,µg-m3,100.0,100,100.0,A,1,46.814694,2.610069,3.0
2023/09/13 00:00:00,2023/09/13 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,82.8,82.775,µg-m3,100.0,100,100.0,A,1,46.814694,2.610069,2.0
2023/09/14 00:00:00,2023/09/14 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,89.9,89.9,µg-m3,100.0,100,100.0,A,1,46.814694,2.610069,2.0
2023/09/15 00:00:00,2023/09/15 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,102.1,102.075,µg-m3,100.0,100,100.0,A,1,46.814694,2.610069,3.0
2023/09/16 00:00:00,2023/09/16 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,92.9,92.85,µg-m3,100.0,100,100.0,A,1,46.814694,2.610069,2.0
2023/09/17 00:00:00,2023/09/17 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,93.9,93.875,µg-m3,100.0,100,100.0,A,1,46.814694,2.610069,2.0
2023/09/18 00:00:00,2023/09/18 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,79.7,79.675,µg-m3,100.0,100,100.0,R,1,46.814694,2.610069,2.0
2023/09/19 00:00:00,2023/09/19 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,79.5,79.45,µg-m3,100.0,100,100.0,A,1,46.814694,2.610069,2.0
2023/09/20 00:00:00,2023/09/20 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,90.3,90.25,µg-m3,100.0,100,100.0,A,1,46.814694,2.610069,2.0
2023/09/21 00:00:00,2023/09/21 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,75.2,75.175,µg-m3,88.0,100,88.0,A,1,46.814694,2.610069,2.0
2023/09/22 00:00:00,2023/09/22 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,77.7,77.725,µg-m3,100.0,100,100.0,A,1,46.814694,2.610069,2.0
2023/09/23 00:00:00,2023/09/23 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,81.8,81.825,µg-m3,100.0,100,100.0,A,1,46.814694,2.610069,2.0
2023/09/24 00:00:00,2023/09/24 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,83.6,83.55,µg-m3,100.0,100,100.0,A,1,46.814694,2.610069,2.0
2023/09/25 00:00:00,2023/09/25 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,91.7,91.675,µg-m3,100.0,100,100.0,R,1,46.814694,2.610069,2.0
2023/09/26 00:00:00,2023/09/26 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,99.6,99.6,µg-m3,100.0,100,100.0,A,1,46.814694,2.610069,2.0
2023/09/27 00:00:00,2023/09/27 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,100.9,100.875,µg-m3,100.0,100,100.0,A,1,46.814694,2.610069,3.0
2023/09/28 00:00:00,2023/09/28 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,81.4,81.425,µg-m3,100.0,100,100.0,A,1,46.814694,2.610069,2.0
2023/09/29 00:00:00,2023/09/29 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,80.5,80.525,µg-m3,100.0,100,100.0,A,1,46.814694,2.610069,2.0
2023/09/30 00:00:00,2023/09/30 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,83.5,83.475,µg-m3,100.0,100,100.0,A,1,46.814694,2.610069,2.0
2023/10/01 00:00:00,2023/10/01 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,102.1,102.05,µg-m3,100.0,100,100.0,A,1,46.814694,2.610069,3.0
2023/10/02 00:00:00,2023/10/02 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,99.7,99.65,µg-m3,100.0,100,100.0,R,1,46.814694,2.610069,2.0
2023/10/03 00:00:00,2023/10/03 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,80.9,80.925,µg-m3,96.0,100,96.0,R,1,46.814694,2.610069,2.0
2023/10/04 00:00:00,2023/10/04 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,81.1,81.1,µg-m3,100.0,100,100.0,A,1,46.814694,2.610069,2.0
2023/10/05 00:00:00,2023/10/05 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,90.6,90.625,µg-m3,100.0,100,100.0,A,1,46.814694,2.610069,2.0
2023/10/06 00:00:00,2023/10/06 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,99.4,99.425,µg-m3,100.0,100,100.0,A,1,46.814694,2.610069,2.0
2023/10/07 00:00:00,2023/10/07 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,94.2,94.175,µg-m3,100.0,100,100.0,A,1,46.814694,2.610069,2.0
2023/10/08 00:00:00,2023/10/08 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,82.8,82.825,µg-m3,100.0,100,100.0,A,1,46.814694,2.610069,2.0
2023/10/09 00:00:00,2023/10/09 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,97.0,97.0,µg-m3,100.0,100,100.0,R,1,46.814694,2.610069,2.0
2023/10/10 00:00:00,2023/10/10 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,107.6,107.6,µg-m3,100.0,100,100.0,A,1,46.814694,2.610069,3.0
2023/10/11 00:00:00,2023/10/11 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,102.7,102.7,µg-m3,100.0,100,100.0,A,1,46.814694,2.610069,3.0
2023/10/12 00:00:00,2023/10/12 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,98.2,98.15,µg-m3,100.0,100,100.0,A,1,46.814694,2.610069,2.0
2023/10/13 00:00:00,2023/10/13 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,PM2.5,Fond,Oui,mesures fixes,Moy. journalière,12.0,11.6125,µg-m3,100.0,100,100.0,A,1,46.814694,2.610069,2.0
2023/10/14 00:00:00,2023/10/14 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,82.3,82.3,µg-m3,100.0,100,100.0,A,1,46.814694,2.610069,2.0
2023/10/15 00:00:00,2023/10/15 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,74.4,74.35,µg-m3,100.0,100,100.0,A,1,46.814694,2.610069,2.0
2023/10/16 00:00:00,2023/10/16 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,67.5,67.45,µg-m3,100.0,100,100.0,R,1,46.814694,2.610069,2.0
2023/10/17 00:00:00,2023/10/17 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,74.0,74.0,µg-m3,92.0,100,92.0,R,1,46.814694,2.610069,2.0
2023/10/18 00:00:00,2023/10/18 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,61.8,61.825,µg-m3,100.0,100,100.0,R,1,46.814694,2.610069,2.0
2023/10/19 00:00:00,2023/10/19 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,71.9,71.9,µg-m3,100.0,100,100.0,A,1,46.814694,2.610069,2.0
2023/10/20 00:00:00,2023/10/20 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,77.4,77.4,µg-m3,100.0,100,100.0,A,1,46.814694,2.610069,2.0
2023/10/21 00:00:00,2023/10/21 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,81.5,81.525,µg-m3,100.0,100,100.0,A,1,46.814694,2.610069,2.0
2023/10/22 00:00:00,2023/10/22 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,83.1,83.125,µg-m3,100.0,100,100.0,A,1,46.814694,2.610069,2.0
2023/10/23 00:00:00,2023/10/23 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,59.2,59.15,µg-m3,100.0,100,100.0,R,1,46.814694,2.610069,2.0
2023/10/24 00:00:00,2023/10/24 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,76.8,76.75,µg-m3,100.0,100,100.0,A,1,46.814694,2.610069,2.0
2023/10/25 00:00:00,2023/10/25 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,73.2,73.15,µg-m3,100.0,100,100.0,A,1,46.814694,2.610069,2.0
2023/10/26 00:00:00,2023/10/26 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,73.3,73.325,µg-m3,100.0,100,100.0,A,1,46.814694,2.610069,2.0
2023/10/27 00:00:00,2023/10/27 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,78.9,78.85,µg-m3,100.0,100,100.0,A,1,46.814694,2.610069,2.0
2023/10/28 00:00:00,2023/10/28 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,74.5,74.45,µg-m3,100.0,100,100.0,A,1,46.814694,2.610069,2.0
2023/10/29 00:00:00,2023/10/29 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,73.3,73.3,µg-m3,100.0,100,100.0,A,1,46.814694,2.610069,2.0
2023/10/30 00:00:00,2023/10/30 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,71.7,71.65,µg-m3,100.0,100,100.0,R,1,46.814694,2.610069,2.0
2023/10/31 00:00:00,2023/10/31 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,66.8,66.8,µg-m3,100.0,100,100.0,A,1,46.814694,2.610069,2.0
2023/11/01 00:00:00,2023/11/01 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,72.2,72.15,µg-m3,100.0,100,100.0,A,1,46.814694,2.610069,2.0
2023/11/02 00:00:00,2023/11/02 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,86.8,86.825,µg-m3,100.0,100,100.0,A,1,46.814694,2.610069,2.0
2023/11/03 00:00:00,2023/11/03 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,70.8,70.75,µg-m3,100.0,100,100.0,A,1,46.814694,2.610069,2.0
2023/11/04 00:00:00,2023/11/04 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,81.9,81.925,µg-m3,100.0,100,100.0,A,1,46.814694,2.610069,2.0
2023/11/05 00:00:00,2023/11/05 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,80.7,80.7,µg-m3,100.0,100,100.0,A,1,46.814694,2.610069,2.0
2023/11/06 00:00:00,2023/11/06 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,75.9,75.925,µg-m3,100.0,100,100.0,R,1,46.814694,2.610069,2.0
2023/11/07 00:00:00,2023/11/07 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,77.0,76.95,µg-m3,100.0,100,100.0,A,1,46.814694,2.610069,2.0
2023/11/08 00:00:00,2023/11/08 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,76.4,76.425,µg-m3,100.0,100,100.0,A,1,46.814694,2.610069,2.0
2023/11/09 00:00:00,2023/11/09 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,79.2,79.175,µg-m3,100.0,100,100.0,A,1,46.814694,2.610069,2.0
2023/11/10 00:00:00,2023/11/10 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,71.9,71.85,µg-m3,100.0,100,100.0,A,1,46.814694,2.610069,2.0
2023/11/11 00:00:00,2023/11/11 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,69.0,68.975,µg-m3,100.0,100,100.0,A,1,46.814694,2.610069,2.0
2023/11/12 00:00:00,2023/11/12 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,75.4,75.375,µg-m3,100.0,100,100.0,A,1,46.814694,2.610069,2.0
2023/11/13 00:00:00,2023/11/13 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,78.5,78.525,µg-m3,100.0,100,100.0,R,1,46.814694,2.610069,2.0
2023/11/14 00:00:00,2023/11/14 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,81.4,81.375,µg-m3,100.0,100,100.0,A,1,46.814694,2.610069,2.0
2023/11/15 00:00:00,2023/11/15 23:59:59,LIG'AIR,FR24ZRE02,ZR CENTRE-VAL-DE-LOIRE,FR34038,Verneuil,Rurale nationale,O3,Fond,Oui,mesures fixes,Max. journalier moy. hor.,68.5,68.525,µg-m3,100.0,100,100.0,A,1,46.814694,2.610069,2.0
