Date de début,Date de fin,Organisme,code zas,Zas,code site,nom site,type d'implantation,Polluant,type d'influence,Réglementaire,type d'évaluation,type de valeur,valeur,valeur brute,unité de mesure,taux de saisie,couverture temporelle,couverture de données,code qualité,validité,Latitude,Longitude,ATMO Score
2023/06/19 00:00:00,2023/06/19 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,0.6,0.575,µg-m3,38.0,100,38.0,N,-1,47.36075,-1.95475,1.0
2023/06/20 00:00:00,2023/06/20 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,7.6,7.625,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/06/21 00:00:00,2023/06/21 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,4.8,4.75,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/06/22 00:00:00,2023/06/22 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,0.8,0.8,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/06/23 00:00:00,2023/06/23 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,1.2,1.2,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/06/24 00:00:00,2023/06/24 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,0.9,0.875,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/06/25 00:00:00,2023/06/25 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,9.1,9.125,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/06/26 00:00:00,2023/06/26 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,5.7,5.7,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/06/27 00:00:00,2023/06/27 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,2.1,2.1,µg-m3,96.0,100,96.0,R,1,47.36075,-1.95475,1.0
2023/06/28 00:00:00,2023/06/28 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,2.4,2.35,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/06/29 00:00:00,2023/06/29 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,0.8,0.8,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/06/30 00:00:00,2023/06/30 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,4.4,4.35,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/07/01 00:00:00,2023/07/01 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,1.3,1.275,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/07/02 00:00:00,2023/07/02 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,1.3,1.3,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/07/03 00:00:00,2023/07/03 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,4.3,4.275,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/07/04 00:00:00,2023/07/04 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,5.5,5.5,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/07/05 00:00:00,2023/07/05 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,2.8,2.75,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/07/06 00:00:00,2023/07/06 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,14.2,14.225,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/07/07 00:00:00,2023/07/07 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,11.6,11.6,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/07/08 00:00:00,2023/07/08 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,11.5,11.45,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/07/09 00:00:00,2023/07/09 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,7.9,7.925,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/07/10 00:00:00,2023/07/10 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,17.9,17.85,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/07/11 00:00:00,2023/07/11 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,6.6,6.55,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/07/12 00:00:00,2023/07/12 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,1.0,1.0,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/07/13 00:00:00,2023/07/13 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,4.4,4.4,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/07/14 00:00:00,2023/07/14 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,1.2,1.225,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/07/15 00:00:00,2023/07/15 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,5.8,5.825,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/07/16 00:00:00,2023/07/16 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,3.8,3.75,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/07/17 00:00:00,2023/07/17 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,5.0,4.95,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/07/18 00:00:00,2023/07/18 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,5.4,5.375,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/07/19 00:00:00,2023/07/19 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,1.1,1.125,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/07/20 00:00:00,2023/07/20 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,0.2,0.2,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/07/21 00:00:00,2023/07/21 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,1.8,1.75,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/07/22 00:00:00,2023/07/22 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,3.4,3.4,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/07/23 00:00:00,2023/07/23 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,0.7,0.675,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/07/24 00:00:00,2023/07/24 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,4.2,4.175,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/07/25 00:00:00,2023/07/25 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,1.1,1.1,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/07/26 00:00:00,2023/07/26 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,3.5,3.475,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/07/27 00:00:00,2023/07/27 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,3.7,3.65,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/07/28 00:00:00,2023/07/28 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,1.0,0.95,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/07/29 00:00:00,2023/07/29 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,13.5,13.45,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/07/30 00:00:00,2023/07/30 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,5.0,4.95,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/07/31 00:00:00,2023/07/31 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,3.1,3.125,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/08/01 00:00:00,2023/08/01 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,0.3,0.3,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/08/02 00:00:00,2023/08/02 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,0.6,0.6,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/08/03 00:00:00,2023/08/03 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,0.7,0.7,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/08/04 00:00:00,2023/08/04 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,0.5,0.45,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/08/05 00:00:00,2023/08/05 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,1.2,1.2,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/08/06 00:00:00,2023/08/06 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,3.4,3.4,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/08/07 00:00:00,2023/08/07 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,2.8,2.775,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/08/08 00:00:00,2023/08/08 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,9.9,9.9,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/08/09 00:00:00,2023/08/09 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,0.2,0.225,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/08/10 00:00:00,2023/08/10 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,3.6,3.625,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/08/11 00:00:00,2023/08/11 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,2.0,1.96667,µg-m3,88.0,100,88.0,R,1,47.36075,-1.95475,1.0
2023/08/12 00:00:00,2023/08/12 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,3.8,3.775,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/08/13 00:00:00,2023/08/13 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,9.1,9.075,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/08/14 00:00:00,2023/08/14 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,4.9,4.925,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/08/15 00:00:00,2023/08/15 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,0.7,0.73333,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/08/16 00:00:00,2023/08/16 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,1.2,1.15,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/08/17 00:00:00,2023/08/17 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,8.7,8.65,µg-m3,96.0,100,96.0,R,1,47.36075,-1.95475,1.0
2023/08/18 00:00:00,2023/08/18 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,18.9,18.925,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/08/19 00:00:00,2023/08/19 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,8.4,8.4,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/08/20 00:00:00,2023/08/20 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,0.2,0.15,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/08/21 00:00:00,2023/08/21 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,19.4,19.375,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/08/22 00:00:00,2023/08/22 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,0.5,0.475,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/08/23 00:00:00,2023/08/23 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,0.1,0.125,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/08/24 00:00:00,2023/08/24 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,0.4,0.4,µg-m3,96.0,100,96.0,R,1,47.36075,-1.95475,1.0
2023/08/25 00:00:00,2023/08/25 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,0.5,0.45,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/08/26 00:00:00,2023/08/26 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,5.2,5.225,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/08/27 00:00:00,2023/08/27 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,2.2,2.225,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/08/28 00:00:00,2023/08/28 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,2.0,1.95,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/08/29 00:00:00,2023/08/29 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,2.3,2.26667,µg-m3,92.0,100,92.0,R,1,47.36075,-1.95475,1.0
2023/08/30 00:00:00,2023/08/30 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,2.3,2.275,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/08/31 00:00:00,2023/08/31 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,2.7,2.65,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/09/01 00:00:00,2023/09/01 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,4.0,4.025,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/09/02 00:00:00,2023/09/02 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,0.0,0.025,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/09/03 00:00:00,2023/09/03 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,0.3,0.3,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/09/04 00:00:00,2023/09/04 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,2.6,2.625,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/09/05 00:00:00,2023/09/05 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,2.6,2.55,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/09/06 00:00:00,2023/09/06 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,5.5,5.45,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
2023/09/07 00:00:00,2023/09/07 23:59:59,AIR PAYS DE LA LOIRE,FR52ZAG01,ZAG NANTES-SAINT-NAZAIRE,FR23069,SAVENAY,Périurbaine,SO2,Industrielle,Oui,mesures fixes,Max. journalier moy. hor.,0.3,0.3,µg-m3,100.0,100,100.0,R,1,47.36075,-1.95475,1.0
